2026-04-17 18:58:33 | common | default_trace_id | INFO | _find_interrupted_task: workflow=股票查询, state={'interrupted_tasks': {'stock_flow_1_0': {'task': {'agent_id': None, 'task_id': 'workflow_5b89cb21-6136-43f4-b976-3a1778a69073', 'task_type': <TaskType.WORKFLOW: 'workflow'>, 'description': None, 'status': <TaskStatus.INTERRUPTED: 6>, 'metadata': {}, 'input': {'target_id': 'stock_flow_1.0', 'target_name': '股票查询', 'arguments': {'query': '查看股票'}}, 'result': None, 'dependencies': [], 'dependents': set(), 'parent_task_id': None, 'child_task_ids': set(), 'group_id': None, 'level': 0}, 'component_id': 'questioner', 'last_interaction_value': '请您提供股票代码，如 AAPL、TSLA相关的信息'}}}
2026-04-17 18:58:33 | common | default_trace_id | INFO | _find_interrupted_task: interrupted_tasks keys=['stock_flow_1_0']
2026-04-17 18:58:33 | common | default_trace_id | INFO | _find_interrupted_task: possible_ids=['stock_flow_1_0', 'stock_flow']
2026-04-17 18:58:33 | common | default_trace_id | INFO | _find_interrupted_task: Found interrupted task for stock_flow_1_0
2026-04-17 18:58:33 | common | default_trace_id | INFO | last_interaction_value is str (human interaction), will resume task
2026-04-17 18:58:33 | common | default_trace_id | INFO | Found interrupted task for workflow 股票查询, resuming
2026-04-17 18:58:33 | common | default_trace_id | INFO | Added user message: 查看AAPL股票
2026-04-17 18:58:33 | common | default_trace_id | INFO | Handling resume task: task_id=workflow_5b89cb21-6136-43f4-b976-3a1778a69073
2026-04-17 18:58:33 | common | default_trace_id | INFO | Target workflow interrupted component_id: questioner
2026-04-17 18:58:33 | common | default_trace_id | INFO | Created InteractiveInput for resume: component_id=questioner, query=查看AAPL股票
2026-04-17 18:58:33 | common | default_trace_id | INFO | Trying to find workflow from resource_mgr: stock_flow_1.0
2026-04-17 18:58:33 | common | default_trace_id | INFO | Found workflow from resource_mgr: True
2026-04-17 18:58:33 | common | default_trace_id | INFO | Starting workflow: stock_flow_1.0
2026-04-17 18:58:33 | common | default_trace_id | INFO | TaskQueue: Registered task for demo-jump-recovery-001, target=stock_flow_1.0
2026-04-17 18:58:55 | common | default_trace_id | INFO | TaskQueue: Unregistered task for demo-jump-recovery-001
2026-04-17 18:58:55 | common | default_trace_id | INFO | Workflow result state: WorkflowExecutionState.COMPLETED, interrupted: False
2026-04-17 18:58:55 | common | default_trace_id | INFO | Workflow completed: stock_flow_1.0
2026-04-17 18:58:55 | common | default_trace_id | INFO | Cleared interrupted state for workflow: stock_flow_1.0, state_key: stock_flow_1_0
2026-04-17 18:58:55 | common | default_trace_id | INFO | BaseController: handle_event returned: <class 'dict'>, True
2026-04-17 18:58:55 | common | default_trace_id | INFO | [demo-jump-recovery-001] <LLM Input>: [SystemMessage(role='system', content='你是一个意图分类助手，擅长判断用户的输入属于哪个分类。\n当用户输入没有明确意图或者你无法判断用户输入意图时请选择 分类0。\n以下是给定的意图分类列表：\n分类0：意图不明\n分类1：查询某地的天气情况、温度、气象信息，了解天气状况\n分类2：查询股票价格、股市行情、股票走势等金融信息\n分类3：规划旅行路线、推荐旅游景点、提供旅行建议\n\n请根据上述要求判断用户输入意图分类，输出要求如下：\n直接以JSON格式输出分类ID，不进行任何解释。JSON格式如下：\n {"result": int}', name=None), UserMessage(role='user', content='用户与助手的对话历史：\n用户: 查询天气\n助手: 请您提供地点，如城市名称相关的信息\n用户: 查看股票\n助手: 请您提供股票代码，如 AAPL、TSLA相关的信息\n用户: 查询北京天气\n助手: 北京\n用户: 查看AAPL股票\n助手: AAPL\n\n当前输入：\n规划旅行', name=None)]
2026-04-17 18:59:15 | common | default_trace_id | INFO | [demo-jump-recovery-001] <LLM Output>: {"result": 3}
2026-04-17 18:59:15 | common | default_trace_id | INFO | [demo-jump-recovery-001] get intent: travel_flow
2026-04-17 18:59:15 | common | default_trace_id | INFO | [demo-jump-recovery-001] success to create task for intent: travel_flow
2026-04-17 18:59:15 | common | default_trace_id | INFO | Multi workflow mode: detected 旅行规划
2026-04-17 18:59:15 | common | default_trace_id | INFO | _find_interrupted_task: workflow=旅行规划, state={'interrupted_tasks': {}}
2026-04-17 18:59:15 | common | default_trace_id | INFO | _find_interrupted_task: interrupted_tasks keys=[]
2026-04-17 18:59:15 | common | default_trace_id | INFO | _find_interrupted_task: possible_ids=['travel_flow_1_0', 'travel_flow']
2026-04-17 18:59:15 | common | default_trace_id | INFO | _find_interrupted_task: No interrupted task found for workflow 旅行规划
2026-04-17 18:59:15 | common | default_trace_id | INFO | No interrupted task for workflow 旅行规划, creating new task
2026-04-17 18:59:15 | common | default_trace_id | INFO | Creating task with inputs: {'query': '规划旅行'}, query: 规划旅行
2026-04-17 18:59:15 | common | default_trace_id | INFO | Added user message: 规划旅行
2026-04-17 18:59:15 | common | default_trace_id | INFO | Handling new task: task_id=workflow_5375e9d3-86ce-496e-bd50-315f1e533ada
2026-04-17 18:59:15 | common | default_trace_id | INFO | Trying to find workflow from resource_mgr: travel_flow_1.0
2026-04-17 18:59:15 | common | default_trace_id | INFO | Found workflow from resource_mgr: True
2026-04-17 18:59:15 | common | default_trace_id | INFO | Starting workflow: travel_flow_1.0
2026-04-17 18:59:15 | common | default_trace_id | INFO | TaskQueue: Registered task for demo-jump-recovery-001, target=travel_flow_1.0
2026-04-17 19:21:23 | common | default_trace_id | INFO | Registered connector pool type: default
2026-04-17 19:21:24 | common | default_trace_id | INFO | Registered connector pool type: httpx
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered query expression support for milvus
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered query expression support for chroma
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser ExcelParser for .xlsx
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser ExcelParser for .csv
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser ExcelParser for .tsv
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser JSONParser for .json
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser PDFParser for .pdf
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser TxtMdParser for .txt
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser TxtMdParser for .md
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser TxtMdParser for .markdown
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser WordParser for .docx
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser ImageParser for .png
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser ImageParser for .jpg
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser ImageParser for .jpeg
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser ImageParser for .webp
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser ImageParser for .gif
2026-04-17 19:21:27 | common | default_trace_id | INFO | Registered parser ImageParser for .jfif
2026-04-17 19:21:28 | common | default_trace_id | INFO | BaseAgent.add_workflows called with 3 workflows
2026-04-17 19:21:28 | common | default_trace_id | INFO | Workflow weather_flow_1.0: existing_keys=set(), exists=False, is_provider=False
2026-04-17 19:21:28 | common | default_trace_id | INFO | Adding workflow instance weather_flow_1.0 to global resource_mgr
2026-04-17 19:21:28 | common | default_trace_id | INFO | Added tags to resource. resource_id=weather_flow_1.0, added_tags={'multi_workflow_jump_agent'}, current_tags=['multi_workflow_jump_agent']
2026-04-17 19:21:28 | common | default_trace_id | INFO | Successfully added workflow instance weather_flow_1.0
2026-04-17 19:21:28 | common | default_trace_id | INFO | Workflow stock_flow_1.0: existing_keys={'weather_flow_1.0'}, exists=False, is_provider=False
2026-04-17 19:21:28 | common | default_trace_id | INFO | Adding workflow instance stock_flow_1.0 to global resource_mgr
2026-04-17 19:21:28 | common | default_trace_id | INFO | Added tags to resource. resource_id=stock_flow_1.0, added_tags={'multi_workflow_jump_agent'}, current_tags=['multi_workflow_jump_agent']
2026-04-17 19:21:28 | common | default_trace_id | INFO | Successfully added workflow instance stock_flow_1.0
2026-04-17 19:21:28 | common | default_trace_id | INFO | Workflow travel_flow_1.0: existing_keys={'stock_flow_1.0', 'weather_flow_1.0'}, exists=False, is_provider=False
2026-04-17 19:21:28 | common | default_trace_id | INFO | Adding workflow instance travel_flow_1.0 to global resource_mgr
2026-04-17 19:21:28 | common | default_trace_id | INFO | Added tags to resource. resource_id=travel_flow_1.0, added_tags={'multi_workflow_jump_agent'}, current_tags=['multi_workflow_jump_agent']
2026-04-17 19:21:28 | common | default_trace_id | INFO | Successfully added workflow instance travel_flow_1.0
2026-04-17 19:21:28 | common | default_trace_id | INFO | BaseController: Created subscription for conversation_id=demo-jump-recovery-001, topic=controller_messages_demo-jump-recovery-001
2026-04-17 19:21:28 | common | default_trace_id | INFO | Intent detection module initialized
2026-04-17 19:21:28 | common | default_trace_id | INFO | [demo-jump-recovery-001] <LLM Input>: [SystemMessage(role='system', content='你是一个意图分类助手，擅长判断用户的输入属于哪个分类。\n当用户输入没有明确意图或者你无法判断用户输入意图时请选择 分类0。\n以下是给定的意图分类列表：\n分类0：意图不明\n分类1：查询某地的天气情况、温度、气象信息，了解天气状况\n分类2：查询股票价格、股市行情、股票走势等金融信息\n分类3：规划旅行路线、推荐旅游景点、提供旅行建议\n\n请根据上述要求判断用户输入意图分类，输出要求如下：\n直接以JSON格式输出分类ID，不进行任何解释。JSON格式如下：\n {"result": int}', name=None), UserMessage(role='user', content='用户与助手的对话历史：\n\n当前输入：\n查询天气', name=None)]
2026-04-17 19:21:28 | common | default_trace_id | INFO | Added GLOBAL tag to resource. resource_id=7b8fb3e110f28a557fc010f137712a38c200cd6e8061815ab2b90fe8aa9a2a52, changed from [] to [GLOBAL]
2026-04-17 19:21:34 | common | default_trace_id | INFO | [demo-jump-recovery-001] <LLM Output>: {"result": 1}
2026-04-17 19:21:34 | common | default_trace_id | INFO | [demo-jump-recovery-001] get intent: weather_flow
2026-04-17 19:21:34 | common | default_trace_id | INFO | [demo-jump-recovery-001] success to create task for intent: weather_flow
2026-04-17 19:21:34 | common | default_trace_id | INFO | Multi workflow mode: detected 天气查询
