2026-04-17 19:21:28 | session | default_trace_id | INFO | {"event_id": "953149f3-fc12-492b-a0e3-285995f6c2d5", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T19:21:28.813056+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 19:21:28 | session | default_trace_id | INFO | {"event_id": "ca952683-b336-4779-85dd-808ad183697f", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T19:21:28.813444+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Succeed to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 19:21:34 | session | default_trace_id | INFO | {"event_id": "8affe62d-8096-47ab-8462-209b5e38648b", "event_type": "checkpointer_store_add", "log_level": "INFO", "timestamp": "2026-04-17T19:21:34.109245+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Create a new workflow checkpointer store before workflow execute", "metadata": {"storage_type": "inmemory"}, "workflow_id": "weather_flow"}
2026-04-17 19:21:40 | session | default_trace_id | INFO | {"event_id": "a7fa22e2-469d-4416-866c-ed47da2a718e", "event_type": "checkpoint_save", "log_level": "INFO", "timestamp": "2026-04-17T19:21:40.723115+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to save workflow checkpoint on workflow interruption", "metadata": {"storage_type": "inmemory"}, "workflow_id": "weather_flow"}
2026-04-17 19:21:40 | session | default_trace_id | INFO | {"event_id": "1cc0a063-12a3-4da0-8520-18e017883da0", "event_type": "checkpoint_save", "log_level": "INFO", "timestamp": "2026-04-17T19:21:40.723550+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Succeed to save workflow checkpoint on workflow interruption", "metadata": {"storage_type": "inmemory"}, "workflow_id": "weather_flow"}
2026-04-17 19:21:40 | session | default_trace_id | INFO | {"event_id": "89c1e995-fde6-4598-a2ff-9c1557d41443", "event_type": "checkpoint_save", "log_level": "INFO", "timestamp": "2026-04-17T19:21:40.727539+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to save agent checkpoint on agent execute completion", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 19:21:40 | session | default_trace_id | INFO | {"event_id": "863ee235-f5e6-410d-ab31-55a37a269381", "event_type": "checkpoint_save", "log_level": "INFO", "timestamp": "2026-04-17T19:21:40.727941+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Succeed to save agent checkpoint on agent execute completion", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 19:21:40 | session | default_trace_id | INFO | {"event_id": "3e2d6109-6ff5-4bf1-a3c9-a7e7e5c2e4f3", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T19:21:40.728385+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 19:21:40 | session | default_trace_id | INFO | {"event_id": "a147b5a6-fde2-45ec-b42b-1df4ce2eac9e", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T19:21:40.728717+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Succeed to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 19:21:40 | session | default_trace_id | INFO | {"event_id": "20fc4b82-5684-40ec-abbe-f662bec4fd68", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T19:21:40.729071+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 19:21:40 | session | default_trace_id | INFO | {"event_id": "4acb2c50-3934-460f-baf6-2f56d261a046", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T19:21:40.729375+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Succeed to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 19:21:53 | session | default_trace_id | INFO | {"event_id": "d4763ce3-b911-4a31-8ed8-fd2a8ac00178", "event_type": "checkpoint_save", "log_level": "INFO", "timestamp": "2026-04-17T19:21:53.647865+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to save workflow checkpoint on workflow interruption", "metadata": {"storage_type": "inmemory"}, "workflow_id": "stock_flow"}
